167115.781,149645.391,505053.688,526754.000,-709693.875,-709784.500,-709088.625,-709420.438,-0.022,0.992,0.020,-0.427,0.671,-0.793,73.333,14620.000,1.000
167108.266,149628.484,505043.219,526803.938,-709688.125,-709778.875,-709083.375,-709415.000,-0.022,0.992,0.019,-0.366,0.549,-0.763,73.333,14621.000,1.000
167142.688,149665.766,505124.406,526983.625,-709664.688,-709755.625,-709060.312,-709391.750,-0.021,0.990,0.018,-0.488,0.641,-0.763,73.333,14622.000,1.000
167182.031,149719.953,505196.312,527062.562,-709655.125,-709745.688,-709050.000,-709381.438,-0.021,0.989,0.019,-0.549,0.732,-0.763,73.333,14623.000,1.000
167160.125,149700.719,505138.375,526905.938,-709674.688,-709765.938,-709069.875,-709401.125,-0.019,0.988,0.018,-0.427,0.702,-0.916,73.333,14624.000,1.000
167112.562,149639.656,505031.688,526734.375,-709695.625,-709787.125,-709090.875,-709422.500,-0.018,0.988,0.018,-0.366,0.916,-0.885,73.333,14625.000,1.000
167106.031,149618.828,505020.250,526790.250,-709687.750,-709778.875,-709082.688,-709414.438,-0.020,0.988,0.017,-0.275,0.977,-0.854,73.333,14626.000,1.000
167141.797,149657.625,505100.375,526965.438,-709671.438,-709762.125,-709065.688,-709397.812,-0.017,0.987,0.017,-0.244,1.160,-0.916,73.333,14627.000,1.000
167178.625,149709.047,505167.875,527043.062,-709661.688,-709752.562,-709056.125,-709388.188,-0.016,0.987,0.019,-0.214,1.282,-0.916,73.333,14628.000,1.000
167157.531,149693.484,505106.906,526874.875,-709669.875,-709761.062,-709065.062,-709396.812,-0.017,0.988,0.016,-0.183,1.434,-1.007,73.333,14629.000,1.000
167111.750,149640.828,505005.875,526704.750,-709694.500,-709785.562,-709089.250,-709421.188,-0.017,0.990,0.014,-0.275,1.617,-0.977,73.333,14630.000,1.000
167103.438,149625.172,504997.812,526758.938,-709698.250,-709789.125,-709092.938,-709424.750,-0.015,0.990,0.015,-0.153,1.740,-0.854,73.333,14631.000,1.000
167132.766,149657.625,505073.281,526934.625,-709676.938,-709768.125,-709071.500,-709403.438,-0.014,0.989,0.017,-0.244,1.953,-0.885,73.333,14632.000,1.000
167169.234,149705.734,505141.500,527011.688,-709668.812,-709759.938,-709063.500,-709395.562,-0.014,0.989,0.018,-0.153,2.136,-0.854,73.333,14633.000,1.000
167146.266,149689.547,505081.062,526844.500,-709680.062,-709770.938,-709074.812,-709406.688,-0.014,0.989,0.014,-0.183,2.258,-0.824,73.333,14634.000,1.000
167104.328,149639.297,504982.781,526675.688,-709702.938,-709793.688,-709097.688,-709429.562,-0.015,0.991,0.016,-0.183,2.411,-0.732,73.333,14635.000,1.000
167091.375,149615.703,504967.312,526717.875,-709704.750,-709795.438,-709099.500,-709431.500,-0.016,0.992,0.016,-0.153,2.686,-0.702,73.333,14636.000,1.000
167119.438,149643.234,505040.562,526893.312,-709689.938,-709780.562,-709084.438,-709416.625,-0.017,0.991,0.018,-0.183,2.808,-0.763,73.333,14637.000,1.000
167156.188,149690.438,505108.156,526977.375,-709668.125,-709759.125,-709063.000,-709394.812,-0.018,0.991,0.019,-0.214,2.869,-0.732,73.333,14638.000,1.000
167140.000,149677.031,505052.531,526818.688,-709676.062,-709766.625,-709070.875,-709402.625,-0.018,0.994,0.014,-0.183,2.960,-0.763,73.333,14639.000,1.000
167098.344,149623.562,504952.844,526649.562,-709693.125,-709783.438,-709087.375,-709419.125,-0.019,0.995,0.014,-0.214,3.021,-0.641,73.333,14640.000,1.000
167091.812,149608.188,504944.156,526699.125,-709696.000,-709786.375,-709090.688,-709422.250,-0.020,0.993,0.016,-0.122,3.082,-0.702,73.333,14641.000,1.000
167129.453,149647.438,505026.250,526881.062,-709681.688,-709772.625,-709076.500,-709408.375,-0.022,0.994,0.017,-0.275,3.174,-0.793,73.333,14642.000,1.000
167171.828,149699.656,505095.625,526963.312,-709668.812,-709759.750,-709063.812,-709395.688,-0.021,0.993,0.015,-0.275,3.143,-0.793,73.333,14643.000,1.000
167153.234,149689.109,505038.844,526796.562,-709682.375,-709773.438,-709077.188,-709409.438,-0.022,0.993,0.016,-0.275,3.204,-0.824,73.333,14644.000,1.000
167115.156,149643.859,504944.719,526631.250,-709691.500,-709782.562,-709086.125,-709418.312,-0.022,0.993,0.017,-0.244,3.326,-0.946,73.333,14645.000,1.000
167109.156,149631.438,504936.750,526677.688,-709688.750,-709779.250,-709083.125,-709415.062,-0.026,0.993,0.015,-0.244,3.204,-1.068,73.333,14646.000,1.000
167147.156,149675.688,505024.094,526865.062,-709665.625,-709756.062,-709060.250,-709392.188,-0.027,0.994,0.018,-0.244,3.174,-1.099,73.333,14647.000,1.000
167178.453,149718.609,505086.969,526938.625,-709657.250,-709747.750,-709051.750,-709383.500,-0.028,0.995,0.016,-0.275,3.052,-1.099,73.333,14648.000,1.000
167147.422,149688.125,505019.000,526768.875,-709677.062,-709768.062,-709071.750,-709403.875,-0.028,0.994,0.016,-0.305,3.021,-1.068,73.333,14649.000,1.000
167101.109,149631.797,504914.031,526594.500,-709688.188,-709779.562,-709083.312,-709415.438,-0.026,0.995,0.017,-0.305,2.960,-1.129,73.333,14650.000,1.000
167097.453,149620.625,504910.562,526654.625,-709680.062,-709771.125,-709074.875,-709406.750,-0.027,0.996,0.016,-0.427,2.960,-1.129,73.333,14651.000,1.000
167130.078,149658.172,504986.469,526832.250,-709660.750,-709751.625,-709055.188,-709387.375,-0.025,0.996,0.017,-0.488,2.777,-1.129,73.333,14652.000,1.000
167164.688,149703.594,505050.562,526906.125,-709650.938,-709741.500,-709045.125,-709377.438,-0.027,0.996,0.017,-0.519,2.777,-1.099,73.333,14653.000,1.000
167138.578,149680.609,504985.562,526735.250,-709668.812,-709759.625,-709063.500,-709395.438,-0.029,0.997,0.019,-0.671,2.625,-1.129,73.333,14654.000,1.000
167095.297,149626.516,504886.875,526571.438,-709688.938,-709780.188,-709083.375,-709415.438,-0.031,0.994,0.017,-0.641,2.502,-1.190,73.333,14655.000,1.000
167081.984,149607.469,504876.500,526617.375,-709689.812,-709780.750,-709084.000,-709416.250,-0.031,0.994,0.015,-0.671,2.228,-1.068,73.333,14656.000,1.000
167116.766,149645.203,504959.562,526801.875,-709671.125,-709762.250,-709065.562,-709397.812,-0.031,0.993,0.015,-0.671,1.984,-1.038,73.333,14657.000,1.000
167150.641,149690.984,505021.250,526870.688,-709666.750,-709757.875,-709061.000,-709393.500,-0.029,0.994,0.014,-0.580,1.770,-0.946,73.333,14658.000,1.000
167124.984,149672.469,504960.000,526703.062,-709691.688,-709782.625,-709086.125,-709418.000,-0.025,0.993,0.015,-0.488,1.770,-0.824,73.333,14659.000,1.000
167085.641,149623.203,504864.781,526543.000,-709702.812,-709793.625,-709097.562,-709429.562,-0.023,0.993,0.014,-0.366,1.770,-0.763,73.333,14660.000,1.000
167083.672,149610.328,504858.781,526597.000,-709696.688,-709787.812,-709091.438,-709423.500,-0.022,0.993,0.015,-0.366,1.709,-0.671,73.333,14661.000,1.000
167117.656,149641.891,504939.000,526777.375,-709679.000,-709770.312,-709073.750,-709405.875,-0.020,0.994,0.013,-0.366,1.648,-0.519,73.333,14662.000,1.000
167152.078,149684.359,505001.031,526843.000,-709666.312,-709757.438,-709061.188,-709393.000,-0.018,0.993,0.014,-0.458,1.648,-0.366,73.333,14663.000,1.000
167132.141,149669.875,504949.344,526687.125,-709679.188,-709770.000,-709073.562,-709405.625,-0.018,0.992,0.013,-0.427,1.648,-0.366,73.333,14664.000,1.000
167092.531,149620.531,504853.250,526520.250,-709697.312,-709788.188,-709091.312,-709423.938,-0.021,0.990,0.017,-0.336,1.740,-0.336,73.333,14665.000,1.000
167091.188,149600.141,504846.188,526576.750,-709703.312,-709794.312,-709097.750,-709430.188,-0.026,0.988,0.015,-0.336,1.678,-0.427,73.333,14666.000,1.000
167134.375,149639.391,504930.219,526759.188,-709684.312,-709775.312,-709079.062,-709411.062,-0.031,0.987,0.014,-0.244,1.648,-0.458,73.333,14667.000,1.000
167175.328,149691.422,505000.500,526836.562,-709665.875,-709757.000,-709060.250,-709392.625,-0.032,0.987,0.016,-0.092,1.465,-0.732,73.333,14668.000,1.000
167151.891,149674.703,504940.062,526667.375,-709672.750,-709763.938,-709067.125,-709399.500,-0.031,0.990,0.014,-0.153,1.343,-1.038,73.333,14669.000,1.000
167110.406,149621.156,504840.188,526500.562,-709688.812,-709779.562,-709083.125,-709415.438,-0.030,0.989,0.015,-0.153,1.251,-1.343,73.333,14670.000,1.000
167106.562,149604.797,504831.531,526554.938,-709687.312,-709778.438,-709081.875,-709413.750,-0.027,0.991,0.014,-0.122,1.068,-1.373,73.333,14671.000,1.000
167135.000,149636.797,504904.281,526726.562,-709663.375,-709754.000,-709058.000,-709390.125,-0.024,0.991,0.015,-0.214,1.129,-1.617,73.333,14672.000,1.000
167168.703,149687.938,504971.438,526799.000,-709653.062,-709744.125,-709047.812,-709380.000,-0.021,0.994,0.013,-0.244,1.038,-1.709,73.333,14673.000,1.000
167144.469,149672.469,504912.875,526637.438,-709665.625,-709756.500,-709060.312,-709392.188,-0.020,0.993,0.014,-0.244,1.007,-1.678,73.333,14674.000,1.000
167095.297,149615.250,504807.031,526462.438,-709685.438,-709776.000,-709079.625,-709411.688,-0.018,0.993,0.014,-0.336,1.038,-1.831,73.333,14675.000,1.000
167088.156,149599.078,504798.000,526513.812,-709679.188,-709769.938,-709073.438,-709405.438,-0.018,0.996,0.015,-0.305,1.099,-1.648,73.333,14676.000,1.000
167122.031,149632.062,504877.562,526699.125,-709666.312,-709757.688,-709061.000,-709393.062,-0.017,0.996,0.018,-0.397,1.190,-1.587,73.333,14677.000,1.000
167157.438,149678.203,504942.031,526775.688,-709657.562,-709748.625,-709052.250,-709384.438,-0.017,0.996,0.017,-0.549,1.312,-1.617,73.333,14678.000,1.000
167129.719,149656.656,504876.938,526606.500,-709678.562,-709769.188,-709073.125,-709404.688,-0.016,0.995,0.016,-0.702,1.434,-1.434,73.333,14679.000,1.000
167080.016,149599.969,504771.156,526429.625,-709697.250,-709788.000,-709091.625,-709423.375,-0.015,0.993,0.016,-0.732,1.465,-1.251,73.333,14680.000,1.000
167072.062,149585.656,504765.812,526489.938,-709700.750,-709791.812,-709095.438,-709427.125,-0.017,0.995,0.017,-0.854,1.617,-1.038,73.333,14681.000,1.000
167110.047,149631.531,504849.562,526674.375,-709688.375,-709778.938,-709082.812,-709414.562,-0.017,0.992,0.014,-0.824,1.740,-1.068,73.333,14682.000,1.000
167150.562,149683.656,504916.000,526747.375,-709673.812,-709764.125,-709067.938,-709400.062,-0.016,0.993,0.014,-0.946,1.831,-1.068,73.333,14683.000,1.000
167122.484,149662.906,504851.094,526574.562,-709685.688,-709776.438,-709080.062,-709412.125,-0.016,0.994,0.016,-0.946,1.892,-0.916,73.333,14684.000,1.000
167075.812,149607.391,504751.062,526401.375,-709701.062,-709792.188,-709095.875,-709428.062,-0.020,0.994,0.015,-0.916,1.953,-0.885,73.333,14685.000,1.000
167072.062,149599.609,504752.312,526465.062,-709702.938,-709794.188,-709097.562,-709430.188,-0.020,0.994,0.015,-1.007,2.014,-0.824,73.333,14686.000,1.000
167116.672,149649.312,504843.062,526655.312,-709686.500,-709777.375,-709081.062,-709413.375,-0.021,0.993,0.016,-1.099,2.167,-0.793,73.333,14687.000,1.000
167150.734,149687.859,504903.500,526726.312,-709674.688,-709765.125,-709068.812,-709401.250,-0.021,0.992,0.017,-1.221,2.197,-0.946,73.333,14688.000,1.000
167125.078,149661.828,504834.469,526548.375,-709694.562,-709785.250,-709088.938,-709421.188,-0.022,0.991,0.022,-1.221,2.136,-1.007,73.333,14689.000,1.000
167089.047,149620.078,504741.500,526381.938,-709719.688,-709810.688,-709114.125,-709446.250,-0.021,0.990,0.020,-1.160,2.228,-1.099,73.333,14690.000,1.000
167088.953,149611.234,504743.375,526448.000,-709711.438,-709802.188,-709106.000,-709437.812,-0.022,0.991,0.021,-1.160,2.319,-1.221,73.333,14691.000,1.000
167121.047,149638.953,504816.406,526619.312,-709689.562,-709780.312,-709084.062,-709415.875,-0.021,0.989,0.020,-1.068,2.197,-1.190,73.333,14692.000,1.000
167171.656,149696.703,504894.375,526709.750,-709676.750,-709767.500,-709071.312,-709403.375,-0.021,0.992,0.015,-1.038,2.228,-1.190,73.333,14693.000,1.000
167150.734,149683.922,504832.156,526535.250,-709692.125,-709783.375,-709086.750,-709418.938,-0.021,0.991,0.017,-0.946,2.258,-1.251,73.333,14694.000,1.000
167103.344,149626.703,504730.406,526368.500,-709701.375,-709792.375,-709096.000,-709427.750,-0.020,0.992,0.017,-1.068,2.441,-1.160,73.333,14695.000,1.000
167091.906,149602.375,504716.188,526415.250,-709698.938,-709790.062,-709093.812,-709425.688,-0.019,0.992,0.019,-1.068,2.502,-1.221,73.333,14696.000,1.000
167132.859,149645.469,504802.375,526594.312,-709679.750,-709770.188,-709074.000,-709406.062,-0.017,0.990,0.016,-1.068,2.533,-1.312,73.333,14697.000,1.000
167175.047,149701.438,504874.344,526665.125,-709664.688,-709755.250,-709059.062,-709390.500,-0.019,0.992,0.018,-1.160,2.563,-1.221,73.333,14698.000,1.000
167146.703,149677.484,504810.500,526501.688,-709675.875,-709766.562,-709070.562,-709401.938,-0.020,0.992,0.020,-1.068,2.655,-1.129,73.333,14699.000,1.000
167100.578,149621.875,504710.562,526340.500,-709689.000,-709780.062,-709083.812,-709415.500,-0.020,0.992,0.019,-1.007,2.777,-1.129,73.333,14700.000,1.000
167086.547,149598.625,504697.312,526395.500,-709685.875,-709777.000,-709080.812,-709412.500,-0.021,0.993,0.020,-0.946,2.747,-1.129,73.333,14701.000,1.000
167109.516,149626.703,504763.469,526554.188,-709669.875,-709760.812,-709064.438,-709396.500,-0.024,0.994,0.021,-0.946,2.777,-1.099,73.333,14702.000,1.000
167149.031,149677.031,504830.906,526629.188,-709658.438,-709749.188,-709053.188,-709384.875,-0.023,0.993,0.021,-0.916,2.563,-1.221,73.333,14703.000,1.000
167125.156,149658.078,504771.344,526468.750,-709675.250,-709766.438,-709070.250,-709401.688,-0.023,0.992,0.020,-0.885,2.655,-1.160,73.333,14704.000,1.000
167076.266,149604.609,504670.938,526308.250,-709691.375,-709782.812,-709086.438,-709418.312,-0.023,0.992,0.019,-0.916,2.533,-1.129,73.333,14705.000,1.000
167069.016,149593.344,504667.906,526370.562,-709688.688,-709779.938,-709083.562,-709415.812,-0.023,0.994,0.021,-0.824,2.472,-1.068,73.333,14706.000,1.000
167100.312,149630.453,504742.281,526540.312,-709676.688,-709767.938,-709071.688,-709403.438,-0.024,0.991,0.020,-0.824,2.380,-1.038,73.333,14707.000,1.000
167131.516,149673.547,504801.031,526607.812,-709662.438,-709753.562,-709057.062,-709388.875,-0.025,0.992,0.022,-0.824,2.319,-1.099,73.333,14708.000,1.000
167101.562,149646.453,504727.906,526424.625,-709674.625,-709765.562,-709068.812,-709400.875,-0.025,0.992,0.021,-0.854,2.289,-1.068,73.333,14709.000,1.000
167066.062,149602.562,504643.406,526284.562,-709696.438,-709787.625,-709091.062,-709423.125,-0.027,0.992,0.022,-0.793,2.258,-1.099,73.333,14710.000,1.000
167053.734,149580.469,504630.344,526333.812,-709692.625,-709783.438,-709087.375,-709419.250,-0.027,0.991,0.021,-0.763,2.228,-1.099,73.333,14711.000,1.000
167081.172,149608.812,504700.281,526500.562,-709682.562,-709773.625,-709076.938,-709409.188,-0.027,0.990,0.022,-0.702,2.197,-0.977,73.333,14712.000,1.000
167124.266,149664.344,504768.219,526565.438,-709676.125,-709767.500,-709070.750,-709402.750,-0.024,0.992,0.022,-0.732,2.106,-1.038,73.333,14713.000,1.000
167117.031,149662.641,504724.219,526417.062,-709686.000,-709777.188,-709080.875,-709412.688,-0.023,0.993,0.022,-0.641,2.075,-1.007,73.333,14714.000,1.000
167081.172,149614.188,504634.375,526266.375,-709703.562,-709794.438,-709098.500,-709430.438,-0.025,0.992,0.024,-0.488,1.984,-1.099,73.333,14715.000,1.000
167063.391,149582.891,504612.188,526312.625,-709704.500,-709795.312,-709099.125,-709431.062,-0.026,0.990,0.022,-0.519,1.892,-1.068,73.333,14716.000,1.000
167094.312,149612.750,504680.969,526475.688,-709687.062,-709778.250,-709081.750,-709413.625,-0.026,0.991,0.022,-0.549,1.831,-0.916,73.333,14717.000,1.000
167141.797,149672.656,504752.469,526543.938,-709675.062,-709766.375,-709069.688,-709401.500,-0.026,0.993,0.022,-0.488,1.770,-0.946,73.333,14718.000,1.000
167123.906,149660.578,504696.875,526376.562,-709690.188,-709781.188,-709084.812,-709416.750,-0.024,0.991,0.024,-0.488,1.556,-0.946,73.333,14719.000,1.000
167087.250,149611.406,504604.875,526224.438,-709708.000,-709799.062,-709102.688,-709434.812,-0.026,0.991,0.022,-0.397,1.617,-1.007,73.333,14720.000,1.000
167087.438,149601.938,504607.562,526292.062,-709710.188,-709801.062,-709104.750,-709436.688,-0.025,0.992,0.023,-0.366,1.648,-1.068,73.333,14721.000,1.000
167123.375,149640.016,504687.031,526464.500,-709698.938,-709790.125,-709093.688,-709425.375,-0.026,0.991,0.025,-0.366,1.465,-1.068,73.333,14722.000,1.000
167163.703,149686.688,504750.500,526530.938,-709692.250,-709783.188,-709086.875,-709418.562,-0.025,0.993,0.023,-0.336,1.404,-1.099,73.333,14723.000,1.000
167144.656,149670.500,504691.875,526364.938,-709699.188,-709789.812,-709093.812,-709425.562,-0.025,0.992,0.023,-0.397,1.404,-1.251,73.333,14724.000,1.000
167103.969,149622.234,504599.500,526210.250,-709709.375,-709799.875,-709103.688,-709435.812,-0.023,0.993,0.022,-0.305,1.434,-1.099,73.333,14725.000,1.000
167094.672,149606.578,504593.875,526273.125,-709707.250,-709797.625,-709101.688,-709433.750,-0.022,0.994,0.021,-0.275,1.404,-1.099,73.333,14726.000,1.000
167126.328,149641.891,504669.156,526449.062,-709693.062,-709783.875,-709087.750,-709419.750,-0.022,0.993,0.021,-0.153,1.343,-1.099,73.333,14727.000,1.000
167161.734,149691.781,504735.688,526519.688,-709684.125,-709774.938,-709078.625,-709410.438,-0.020,0.991,0.022,-0.183,1.343,-1.068,73.333,14728.000,1.000
167131.422,149668.094,504669.969,526352.938,-709696.062,-709786.938,-709090.500,-709422.312,-0.019,0.992,0.020,-0.153,1.434,-1.099,73.333,14729.000,1.000
167080.281,149608.812,504565.812,526184.312,-709715.812,-709806.562,-709110.188,-709442.250,-0.021,0.991,0.018,-0.153,1.404,-1.038,73.333,14730.000,1.000
167073.578,149594.250,504560.781,526248.000,-709716.812,-709807.938,-709111.375,-709443.250,-0.020,0.993,0.020,-0.061,1.465,-1.038,73.333,14731.000,1.000
167102.000,149626.250,504633.406,526419.125,-709695.000,-709786.125,-709089.625,-709421.312,-0.019,0.994,0.020,-0.031,1.495,-1.038,73.333,14732.000,1.000
167140.547,149679.891,504705.469,526494.375,-709681.500,-709772.188,-709076.375,-709407.938,-0.020,0.990,0.021,-0.061,1.495,-0.977,73.333,14733.000,1.000
167114.250,149658.797,504640.719,526315.688,-709699.938,-709790.500,-709094.812,-709426.250,-0.021,0.991,0.021,-0.122,1.648,-0.854,73.333,14734.000,1.000
167063.922,149594.781,504534.062,526149.250,-709720.312,-709811.125,-709114.875,-709446.375,-0.019,0.994,0.021,-0.092,1.770,-0.885,73.333,14735.000,1.000
167055.781,149577.516,504526.625,526209.375,-709719.750,-709810.438,-709114.125,-709445.938,-0.020,0.992,0.018,-0.122,1.709,-0.854,73.333,14736.000,1.000
167098.438,149626.516,504617.469,526398.688,-709704.312,-709795.062,-709099.000,-709430.438,-0.019,0.992,0.021,-0.061,1.831,-0.946,73.333,14737.000,1.000
167138.578,149679.359,504683.906,526464.438,-709701.625,-709792.000,-709096.312,-709427.750,-0.020,0.992,0.020,-0.061,1.770,-1.038,73.333,14738.000,1.000
167105.938,149643.953,504608.906,526288.812,-709721.188,-709811.875,-709115.500,-709447.250,-0.019,0.992,0.021,-0.153,1.892,-1.099,73.333,14739.000,1.000
167059.625,149582.625,504502.312,526113.000,-709728.688,-709819.562,-709123.188,-709455.375,-0.019,0.992,0.022,-0.092,1.923,-1.068,73.333,14740.000,1.000
167061.688,149575.562,504505.625,526180.500,-709719.750,-709810.875,-709114.688,-709446.750,-0.019,0.992,0.020,-0.031,1.984,-1.038,73.333,14741.000,1.000
167100.219,149617.219,504587.625,526355.812,-709710.188,-709801.500,-709105.312,-709437.188,-0.018,0.992,0.018,-0.031,2.045,-1.007,73.333,14742.000,1.000
167134.641,149659.688,504651.719,526425.438,-709704.125,-709794.875,-709098.562,-709430.750,-0.019,0.991,0.019,-0.061,2.167,-1.160,73.333,14743.000,1.000
167105.672,149635.016,504582.781,526248.000,-709703.500,-709794.312,-709097.875,-709430.250,-0.018,0.992,0.018,-0.061,2.228,-1.160,73.333,14744.000,1.000
167064.359,149585.125,504485.594,526082.312,-709719.875,-709810.812,-709114.312,-709446.625,-0.020,0.993,0.019,0.000,2.228,-1.129,73.333,14745.000,1.000
167064.453,149580.922,504493.812,526158.125,-709717.625,-709808.625,-709112.188,-709444.125,-0.021,0.993,0.021,-0.122,2.350,-1.129,73.333,14746.000,1.000
167102.188,149623.656,504573.656,526331.125,-709697.312,-709788.188,-709091.875,-709423.938,-0.021,0.991,0.021,0.000,2.380,-1.099,73.333,14747.000,1.000
167142.516,149675.609,504640.188,526404.500,-709683.625,-709774.312,-709078.375,-709410.062,-0.021,0.992,0.020,-0.061,2.563,-1.160,73.333,14748.000,1.000
167114.078,149655.125,504573.500,526225.688,-709697.125,-709787.562,-709091.625,-709423.375,-0.020,0.992,0.019,-0.031,2.533,-1.160,73.333,14749.000,1.000
167071.344,149607.750,504483.719,526075.250,-709717.875,-709808.438,-709112.438,-709444.125,-0.020,0.992,0.021,-0.061,2.563,-1.099,73.333,14750.000,1.000
167064.094,149594.781,504480.406,526138.250,-709714.438,-709804.875,-709109.188,-709440.750,-0.020,0.992,0.021,-0.061,2.594,-1.038,73.333,14751.000,1.000
167098.156,149632.234,504562.844,526322.875,-709690.875,-709781.188,-709085.250,-709417.562,-0.021,0.994,0.019,-0.122,2.594,-1.129,73.333,14752.000,1.000
167132.672,149676.766,504621.219,526385.125,-709679.438,-709770.125,-709074.000,-709406.062,-0.023,0.994,0.019,-0.183,2.625,-1.160,73.333,14753.000,1.000
167106.828,149652.719,504553.625,526214.062,-709689.312,-709779.750,-709084.000,-709415.500,-0.024,0.992,0.019,-0.122,2.563,-1.190,73.333,14754.000,1.000
167060.078,149596.391,504451.719,526050.000,-709704.250,-709794.812,-709099.125,-709430.625,-0.026,0.991,0.020,-0.061,2.533,-1.129,73.333,14755.000,1.000
167050.156,149577.344,504443.031,526111.438,-709695.188,-709785.500,-709089.625,-709421.688,-0.025,0.992,0.020,-0.061,2.502,-1.160,73.333,14756.000,1.000
167088.781,149618.297,504525.844,526287.938,-709675.688,-709765.938,-709070.125,-709401.938,-0.026,0.993,0.022,-0.061,2.472,-1.129,73.333,14757.000,1.000
167124.719,149663.625,504593.250,526358.188,-709669.625,-709759.938,-709064.312,-709395.750,-0.022,0.991,0.021,0.061,2.441,-1.099,73.333,14758.000,1.000
167096.375,149637.688,504522.531,526180.125,-709689.125,-709779.750,-709083.812,-709415.438,-0.021,0.992,0.019,0.000,2.441,-1.099,73.333,14759.000,1.000
167054.984,149586.469,504423.281,526017.812,-709708.750,-709799.688,-709103.250,-709435.375,-0.023,0.992,0.020,-0.031,2.380,-1.068,73.333,14760.000,1.000
167048.547,149568.844,504418.188,526083.750,-709710.375,-709800.875,-709104.562,-709436.438,-0.023,0.992,0.020,0.031,2.472,-1.068,73.333,14761.000,1.000
167081.719,149606.406,504495.250,526257.875,-709692.750,-709783.375,-709086.875,-709418.625,-0.024,0.992,0.021,-0.092,2.380,-1.038,73.333,14762.000,1.000
167120.328,149652.719,504559.531,526326.188,-709676.500,-709766.812,-709070.438,-709402.562,-0.024,0.994,0.021,0.000,2.289,-1.007,73.333,14763.000,1.000
167103.703,149635.906,504498.750,526153.938,-709683.750,-709774.250,-709077.938,-709410.250,-0.027,0.993,0.020,0.000,2.197,-0.977,73.333,14764.000,1.000
167061.062,149579.312,504399.594,525989.875,-709698.938,-709789.000,-709092.938,-709424.812,-0.025,0.993,0.019,-0.031,2.106,-0.916,73.333,14765.000,1.000
167050.953,149557.234,504388.938,526046.375,-709699.062,-709789.250,-709093.125,-709425.062,-0.025,0.993,0.020,-0.122,2.106,-0.946,73.333,14766.000,1.000
167088.422,149596.125,504473.000,526230.188,-709684.750,-709775.312,-709078.938,-709411.312,-0.026,0.995,0.015,-0.153,2.106,-0.977,73.333,14767.000,1.000
167126.766,149645.297,504544.000,526302.312,-709673.625,-709764.312,-709068.062,-709400.125,-0.024,0.994,0.017,-0.092,1.923,-0.854,73.333,14768.000,1.000
167100.750,149624.109,504476.031,526120.812,-709686.688,-709777.000,-709080.875,-709412.812,-0.024,0.993,0.015,-0.122,1.923,-0.916,73.333,14769.000,1.000
167053.094,149566.891,504371.969,525947.562,-709703.125,-709793.438,-709097.562,-709429.562,-0.024,0.994,0.015,-0.183,1.831,-0.946,73.333,14770.000,1.000
167042.906,149550.703,504363.656,526001.938,-709699.125,-709789.438,-709093.375,-709425.375,-0.025,0.994,0.021,-0.153,1.831,-0.916,73.333,14771.000,1.000
167080.734,149595.672,504451.438,526189.250,-709682.688,-709773.062,-709077.125,-709409.000,-0.024,0.995,0.021,-0.214,1.801,-0.916,73.333,14772.000,1.000
167127.406,149659.328,504527.969,526269.000,-709662.625,-709752.938,-709056.812,-709388.812,-0.024,0.995,0.020,-0.214,1.709,-1.007,73.333,14773.000,1.000
167098.344,149642.609,504460.844,526089.812,-709674.250,-709764.688,-709068.625,-709400.500,-0.024,0.994,0.020,-0.183,1.678,-1.007,73.333,14774.000,1.000
167051.844,149590.125,504362.750,525930.750,-709700.938,-709791.938,-709095.812,-709427.625,-0.023,0.993,0.020,-0.244,1.678,-1.068,73.333,14775.000,1.000
167044.344,149574.656,504357.562,525990.125,-709697.438,-709787.750,-709091.938,-709423.938,-0.025,0.994,0.017,-0.244,1.709,-0.946,73.333,14776.000,1.000
167073.312,149608.547,504433.656,526170.750,-709680.875,-709771.375,-709075.312,-709407.188,-0.024,0.992,0.020,-0.153,1.770,-1.038,73.333,14777.000,1.000
167107.734,149656.656,504497.312,526237.000,-709667.500,-709757.750,-709061.938,-709393.500,-0.023,0.992,0.018,-0.305,1.709,-1.099,73.333,14778.000,1.000
167085.203,149642.078,504439.812,526073.812,-709676.250,-709766.250,-709070.688,-709402.562,-0.024,0.993,0.018,-0.214,1.617,-1.038,73.333,14779.000,1.000
167034.422,149581.719,504333.688,525906.000,-709703.562,-709793.688,-709097.688,-709429.812,-0.023,0.992,0.017,-0.153,1.617,-1.038,73.333,14780.000,1.000
167030.219,149567.234,504332.000,525973.875,-709698.750,-709788.812,-709092.875,-709425.000,-0.024,0.993,0.020,-0.214,1.556,-1.160,73.333,14781.000,1.000
167065.438,149608.188,504415.781,526156.625,-709682.125,-709772.688,-709076.688,-709408.750,-0.024,0.993,0.020,-0.153,1.587,-1.068,73.333,14782.000,1.000
167103.531,149654.953,504482.281,526226.438,-709674.062,-709764.688,-709068.562,-709400.438,-0.022,0.992,0.021,-0.122,1.617,-1.129,73.333,14783.000,1.000
167077.594,149632.688,504416.031,526050.312,-709691.188,-709781.812,-709085.625,-709417.688,-0.021,0.993,0.023,-0.122,1.740,-1.160,73.333,14784.000,1.000
167034.141,149580.922,504316.719,525888.312,-709708.750,-709799.438,-709103.500,-709435.375,-0.021,0.992,0.023,-0.122,1.740,-1.251,73.333,14785.000,1.000
